-0.049724 0.001202
-0.049185 0.001202
-0.048647 0.003606
-0.048108 0.00601
-0.047569 0.015625
-0.04703 0.030049
-0.046491 0.032452
-0.045952 0.038462
-0.045414 0.075722
-0.044875 0.087742
-0.044336 0.109377
-0.043797 0.116588
-0.043258 0.185099
-0.042719 0.229571
-0.04218 0.233177
-0.041642 0.307697
-0.041103 0.359381
-0.040564 0.344957
-0.040025 0.393035
-0.039486 0.543278
-0.038947 0.524047
-0.038408 0.640635
-0.03787 0.65626
-0.037331 0.74881
-0.036792 0.782464
-0.036253 0.882225
-0.035714 1.014439
-0.035175 1.031266
-0.034636 1.193528
-0.034098 1.221173
-0.033559 1.348579
-0.03302 1.390647
-0.032481 1.504831
-0.031942 1.635843
-0.031403 1.77046
-0.030865 1.884645
-0.030326 1.93753
-0.029787 2.140658
-0.029248 2.278881
-0.028709 2.456769
-0.02817 2.613021
-0.027631 2.669512
-0.027093 2.840188
-0.026554 3.188751
-0.026015 3.329378
-0.025476 3.450775
-0.024937 3.709192
-0.024398 3.980831
-0.023859 4.299345
-0.023321 4.61786
-0.022782 4.924355
-0.022243 5.085415
-0.021704 5.616673
-0.021165 5.858264
-0.020626 6.292165
-0.020087 6.762124
-0.019549 7.429201
-0.01901 7.984498
-0.018471 8.628739
-0.017932 9.217691
-0.017393 9.65039
-0.016854 10.492951
-0.016316 11.459312
-0.015777 12.258603
-0.015238 13.304292
-0.014699 14.086756
-0.01416 15.234611
-0.013621 16.495447
-0.013082 18.163742
-0.012544 19.431791
-0.012005 21.262348
-0.011466 23.101319
-0.010927 24.610958
-0.010388 27.088159
-0.009849 29.774499
-0.00931 32.732477
-0.008772 35.954883
-0.008233 39.170077
-0.007694 43.601636
-0.007155 48.644983
-0.006616 53.221977
-0.006077 59.13553
-0.005538 65.671689
-0.005 72.52516
-0.004461 79.633443
-0.003922 87.780204
-0.003383 95.982254
-0.002844 105.51726
-0.002305 113.91282
-0.001767 117.81072
-0.001228 114.5198
-0.000689 103.26842
-0.00015 82.123866
0.000389 54.670317
0.000928 30.166332
0.001467 13.831945
0.002005 5.051761
0.002544 1.483196
0.003083 0.283658
0.003622 0.032452

