-0.049259 0.002478
-0.048722 0.006196
-0.048185 0.012392
-0.047649 0.022305
-0.047112 0.028501
-0.046576 0.042132
-0.046039 0.083026
-0.045503 0.0917
-0.044966 0.118962
-0.04443 0.166051
-0.043893 0.221815
-0.043356 0.249077
-0.04282 0.313514
-0.042283 0.359364
-0.041747 0.431237
-0.04121 0.47337
-0.040674 0.546482
-0.040137 0.649334
-0.039601 0.759622
-0.039064 0.76334
-0.038527 0.881062
-0.037991 0.93063
-0.037454 1.063223
-0.036918 1.166076
-0.036381 1.26645
-0.035845 1.301147
-0.035308 1.394086
-0.034771 1.576247
-0.034235 1.650598
-0.033698 1.790626
-0.033162 1.93809
-0.032625 2.02855
-0.032089 2.147512
-0.031552 2.172296
-0.031016 2.420134
-0.030479 2.514312
-0.029942 2.560162
-0.029406 2.698951
-0.028869 2.919526
-0.028333 3.029814
-0.027796 3.304914
-0.02726 3.500705
-0.026723 3.687823
-0.026187 3.908398
-0.02565 4.112864
-0.025113 4.349549
-0.024577 4.537905
-0.02404 4.798135
-0.023504 5.073234
-0.022967 5.526777
-0.022431 5.815508
-0.021894 6.230636
-0.021358 6.397926
-0.020821 7.122851
-0.020284 7.384319
-0.019748 7.975412
-0.019211 8.419041
-0.018675 8.98535
-0.018138 9.74745
-0.017602 10.240647
-0.017065 11.093208
-0.016529 11.899919
-0.015992 12.445162
-0.015455 13.338616
-0.014919 14.329966
-0.014382 15.567915
-0.013846 16.657161
-0.013309 17.859173
-0.012773 19.218562
-0.012236 20.684521
-0.0117 22.446646
-0.011163 24.275687
-0.010626 26.063835
-0.01009 28.55832
-0.009553 30.806206
-0.009017 34.277171
-0.00848 37.051712
-0.007944 40.427259
-0.007407 44.790439
-0.006871 49.07555
-0.006334 54.711376
-0.005797 59.888702
-0.005261 66.271758
-0.004724 72.943544
-0.004188 80.268383
-0.003651 88.563505
-0.003115 97.382804
-0.002578 105.95551
-0.002042 112.2481
-0.001505 115.02016
-0.000968 109.70405
-0.000432 97.00733
0.000105 71.16531
0.000641 43.148515
0.001178 21.705612
0.001714 9.038635
0.002251 3.104165
0.002787 0.711294
0.003324 0.114005
0.003861 0.008674

