0 -0.1856432
0.02 -0.1856432
0.04 -0.1856432
0.06 -0.1856432
0.08 -0.1856432
0.1 -0.1856432
0.12 -0.1856432
0.14 -0.1856432
0.16 -0.1856432
0.18 -0.1856432
0.2 -0.1856432
0.22 -0.1856432
0.24 -0.1856432
0.26 -0.1856432
0.28 -0.1856432
0.3 -0.1856432
0.32 -0.1856432
0.34 -0.1856432
0.36 -0.1856432
0.38 -0.1856432
0.4 -0.1856432
0.42 -0.1856432
0.44 -0.1856432
0.46 -0.1856432
0.48 -0.1856432
0.5 -0.1856432
0.52 -0.1856432
0.54 -0.1856432
0.56 -0.1856432
0.58 -0.1856432
0.6 -0.1856432
0.62 -0.1856432
0.64 -0.1856432
0.66 -0.1856432
0.68 -0.1856432
0.7 -0.1856432
0.72 -0.1856432
0.74 -0.1856432
0.76 -0.0026632
0.78 -0.0245016
0.8 -0.0138032
0.82 -0.0123352
0.84 -0.0105992
0.86 -0.006388
0.88 -0.0039752
0.9 -0.0015336
0.92 0.0008456
0.94 0.002984
0.96 0.0046864
0.98 0.0057264
1 0.0061856
1.02 0.00592
1.04 0.0048696
1.06 0.0031592
1.08 0.000908
1.1 -0.001596
1.12 -0.0036616
1.14 -0.0051328
1.16 -0.006008
1.18 -0.0062064
1.2 -0.0062192
1.22 -0.0057736
1.24 -0.0052464
1.26 -0.0044984
1.28 -0.004048
1.3 -0.0035168
1.32 -0.0029272
1.34 -0.0024336
1.36 -0.0020424
1.38 -0.0014768
1.4 -0.0010704
1.42 -0.0007232
1.44 -0.000332
1.46 -6.4e-06
1.48 0.0003952
1.5 0.0006176
1.52 0.0008192
1.54 0.001
1.56 0.0010776
1.58 0.00138
1.6 0.0015648
1.62 0.0015776
1.64 0.0016976
1.66 0.001812
1.68 0.0017864
1.7 0.0017664
1.72 0.0017144
1.74 0.0016048
1.76 0.0014968
1.78 0.001292
1.8 0.001036
1.82 0.0009296
1.84 0.0006184
1.86 0.0003928
1.88 0.0001736
1.9 4.56e-05
1.92 -4.16e-05
1.94 -7.68e-05
1.96 -0.00014
1.98 -0.0001072
2 -8.88e-05
2.02 -0.0001608
2.04 -0.0002192
2.06 -0.0003376
2.08 -0.0004328
2.1 -0.0006024
2.12 -0.00078
2.14 -0.0009408
2.16 -0.00108
2.18 -0.0011952
2.2 -0.0012744
2.22 -0.001304
2.24 -0.001252
2.26 -0.0011976
2.28 -0.0011024
2.3 -0.0009848
2.32 -0.0008048
2.34 -0.0005904
2.36 -0.0003976
2.38 -0.000152
2.4 -5.84e-05
2.42 0.000228
2.44 0.0003344
2.46 0.000484
2.48 0.0006376
2.5 0.000712
2.52 0.0008576
2.54 0.0008128
2.56 0.0008672
2.58 0.0008472
2.6 0.0008672
2.62 0.000796
2.64 0.0007344
2.66 0.0006864
2.68 0.0006152
2.7 0.0005312
2.72 0.0004472
2.74 0.000312
2.76 0.0002248
2.78 0.0001392
2.8 1.84e-05
2.82 -6e-05
2.84 -0.0001536
2.86 -0.0002032
2.88 -0.00026
2.9 -0.0003128
2.92 -0.0003896
2.94 -0.0004088
2.96 -0.0004328
2.98 -0.0004176
3 -0.000436
3.02 -0.0004112
3.04 -0.0003664
3.06 -0.0003864
3.08 -0.0003584
3.1 -0.000336
3.12 -0.000332
3.14 -0.0003176
3.16 -0.0003128
3.18 -0.000276
3.2 -0.000256
3.22 -0.0002304
3.24 -0.0001992
3.26 -9.84e-05
3.28 -4.96e-05
3.3 -1.44e-05
3.32 6.32e-05
3.34 9.52e-05
3.36 0.0001584
3.38 0.0002112
3.4 0.0002568
3.42 0.0002952
3.44 0.000328
3.46 0.0003904
3.48 0.000368
3.5 0.00038
3.52 0.0003752
3.54 0.0003624
3.56 0.0003288
3.58 0.00032
3.6 0.000236
3.62 0.0002008
3.64 0.0001648
3.66 0.000112
3.68 7.92e-05
3.7 5.6e-05
3.72 -2.56e-05
3.74 -6.88e-05
3.76 -9.52e-05
3.78 -0.0001624
3.8 -0.0001864
3.82 -0.0002088
3.84 -0.0002016
3.86 -0.0002448
3.88 -0.0002312
3.9 -0.000264
3.92 -0.000276
3.94 -0.0002504
3.96 -0.000248
3.98 -0.0002152
4 -0.0001968
4.02 -0.0001584
4.04 -0.0001544
4.06 -0.0001048
4.08 -9.36e-05
4.1 -8.8e-05
4.12 -6.08e-05
4.14 -3.12e-05
4.16 -3.2e-06
4.18 2.8e-05
4.2 5.28e-05
4.22 6.16e-05
4.24 7.92e-05
4.26 0.0001264
4.28 0.0001192
4.3 0.0001184
4.32 0.0001504
4.34 0.0001512
4.36 0.000172
4.38 0.0001624
4.4 0.000184
4.42 0.0001584
4.44 0.0001712
4.46 0.0001512
4.48 0.0001136
4.5 9.2e-05
4.52 8.8e-05
4.54 7.2e-05
4.56 7.12e-05
4.58 4.72e-05
4.6 4e-06
4.62 -1.6e-05
4.64 -3.44e-05
4.66 -5.6e-05
4.68 -7.28e-05
4.7 -9.2e-05
4.72 -0.0001296
4.74 -0.0001032
4.76 -0.0001184
4.78 -0.000144
4.8 -0.0001608
4.82 -0.0001296
4.84 -0.0001384
4.86 -0.0001456
4.88 -0.000136
4.9 -9.44e-05
4.92 -8.88e-05
4.94 -8.48e-05
4.96 -5.2e-05
4.98 -4.96e-05
5 -2.4e-05
5.02 -1.68e-05
5.04 -3.2e-06
5.06 4e-06
5.08 5.52e-05
5.1 6.16e-05
5.12 3.76e-05
5.14 5.92e-05
5.16 8.4e-05
5.18 6.48e-05
5.2 8.24e-05
5.22 8.64e-05
5.24 9.28e-05
5.26 8.64e-05
5.28 0.0001064
5.3 0.0001
5.32 8.24e-05
5.34 7.12e-05
5.36 5.44e-05
5.38 5.2e-05
5.4 3.36e-05
5.42 2.16e-05
5.44 3.04e-05
5.46 6.4e-06
5.48 5.6e-06
5.5 -2.48e-05
5.52 -2.16e-05
5.54 -2.48e-05
5.56 -2.24e-05
5.58 -4.64e-05
5.6 -4.4e-05
5.62 -6e-05
5.64 -6.08e-05
5.66 -8.88e-05
5.68 -9.04e-05
5.7 -7.04e-05
5.72 -5.2e-05
5.74 -7.52e-05
5.76 -6.96e-05
5.78 -6.8e-05
5.8 -5.52e-05
5.82 -4.64e-05
5.84 -3.04e-05
5.86 -2.88e-05
5.88 -3.6e-05
5.9 -5.6e-06
5.92 -1.28e-05
5.94 1.36e-05
5.96 3.04e-05
5.98 1.68e-05
6 2.64e-05
6.02 2.4e-05
6.04 2.8e-05
6.06 3.44e-05
6.08 4.96e-05
6.1 5.12e-05
6.12 3.6e-05
6.14 5.44e-05
6.16 5.12e-05
6.18 4.88e-05
6.2 3.76e-05
6.22 2.16e-05
6.24 4e-05
6.26 4.08e-05
6.28 1.52e-05
6.3 1.36e-05
6.32 3.2e-06
6.34 9.6e-06
6.36 1.2e-05
6.38 4e-06
6.4 -1.68e-05
6.42 -3.28e-05
6.44 -2.48e-05
6.46 -1.92e-05
6.48 -1.36e-05
6.5 -2.08e-05
6.52 -4.88e-05
6.54 -2.56e-05
6.56 -4.88e-05
6.58 -5.52e-05
6.6 -4e-05
6.62 -4.88e-05
6.64 -3.28e-05
6.66 -4.16e-05
6.68 -2.64e-05
6.7 -2.4e-05
6.72 -2.64e-05
6.74 -1.6e-05
6.76 -2.56e-05
6.78 -7.2e-06
6.8 1.6e-06
6.82 1.6e-05
6.84 0
6.86 -2.4e-06
6.88 1.6e-05
6.9 8.8e-06
6.92 2.88e-05
6.94 1.76e-05
6.96 1.28e-05
6.98 3.2e-05
7 2.08e-05
7.02 1.2e-05
7.04 3.92e-05
7.06 2.32e-05
7.08 2.96e-05
7.1 1.52e-05
7.12 9.6e-06
7.14 2.64e-05
7.16 6.4e-06
7.18 1.28e-05
7.2 6.4e-06
7.22 -1.6e-06
7.24 -1.6e-06
7.26 4e-06
7.28 -8e-07
7.3 -1.2e-05
7.32 -1.28e-05
7.34 -1.6e-05
7.36 -1.84e-05
7.38 -7.2e-06
7.4 -3.36e-05
7.42 -1.28e-05
7.44 -2.64e-05
7.46 -1.76e-05
7.48 -2.64e-05
7.5 -3.2e-05
7.52 -1.76e-05
7.54 -1.52e-05
7.56 -2.24e-05
7.58 -8e-06
7.6 -8.8e-06
7.62 -1.84e-05
7.64 -7.2e-06
7.66 -5.6e-06
7.68 4e-06
7.7 -6.4e-06
7.72 1.68e-05
7.74 -5.6e-06
7.76 1.2e-05
7.78 1.6e-06
7.8 -8e-07

