0 -1.787776
0.02 -1.787776
0.04 -1.787776
0.06 -1.787776
0.08 -1.787776
0.1 -1.787776
0.12 -1.787776
0.14 -1.787776
0.16 -1.787776
0.18 -1.787776
0.2 -1.787776
0.22 -1.787776
0.24 -1.787776
0.26 -1.787776
0.28 -1.787776
0.3 -1.787776
0.32 -1.787776
0.34 -1.787776
0.36 -1.787776
0.38 -1.787776
0.4 -1.787776
0.42 -1.787776
0.44 -1.787776
0.46 -1.787776
0.48 -1.787776
0.5 -1.787776
0.52 -1.787776
0.54 -1.787776
0.56 -1.787776
0.58 -1.787776
0.6 -1.787776
0.62 -1.787776
0.64 -1.787776
0.66 -1.787776
0.68 -1.787776
0.7 -1.787776
0.72 -1.787776
0.74 -1.787776
0.76 -0.4033344
0.78 -0.1699776
0.8 -0.2031168
0.82 -0.2004288
0.84 -0.1200448
0.86 -0.089184
0.88 -0.0614208
0.9 -0.0395264
0.92 -0.013664
0.94 0.0086784
0.96 0.0244544
0.98 0.0341312
1 0.0400512
1.02 0.0398976
1.04 0.0336704
1.06 0.0194112
1.08 0.0023296
1.1 -0.015072
1.12 -0.0313536
1.14 -0.0416704
1.16 -0.046944
1.18 -0.0464064
1.2 -0.043488
1.22 -0.039744
1.24 -0.0356352
1.26 -0.0304512
1.28 -0.0260032
1.3 -0.0217152
1.32 -0.017088
1.34 -0.0146496
1.36 -0.010688
1.38 -0.0073664
1.4 -0.00432
1.42 -0.0027712
1.44 0.0005504
1.46 0.0031424
1.48 0.0042176
1.5 0.0052992
1.52 0.0057408
1.54 0.0079232
1.56 0.0082496
1.58 0.0093312
1.6 0.0104384
1.62 0.0110784
1.64 0.0116864
1.66 0.0121728
1.68 0.0121216
1.7 0.0118208
1.72 0.010912
1.74 0.0095616
1.76 0.0090944
1.78 0.0068672
1.8 0.0054784
1.82 0.0030784
1.84 0.0016
1.86 -0.000128
1.88 -0.0009792
1.9 -0.0025984
1.92 -0.0028864
1.94 -0.0025152
1.96 -0.0019712
1.98 -0.0012864
2 -0.0005824
2.02 -0.0006464
2.04 -0.000256
2.06 -0.001472
2.08 -0.002144
2.1 -0.00384
2.12 -0.0047104
2.14 -0.0064384
2.16 -0.0076288
2.18 -0.0084032
2.2 -0.0095872
2.22 -0.0101888
2.24 -0.0091264
2.26 -0.008416
2.28 -0.0071168
2.3 -0.006432
2.32 -0.0049792
2.34 -0.0034496
2.36 -0.0013888
2.38 0.0003456
2.4 0.0015232
2.42 0.0032896
2.44 0.0044096
2.46 0.0056576
2.48 0.0052096
2.5 0.0059776
2.52 0.006016
2.54 0.0066432
2.56 0.0059648
2.58 0.0063744
2.6 0.0055552
2.62 0.0052672
2.64 0.0043328
2.66 0.0039104
2.68 0.0027648
2.7 0.0021056
2.72 0.0017984
2.74 0.0008576
2.76 7.68e-05
2.78 -0.000544
2.8 -0.001568
2.82 -0.0017856
2.84 -0.0026624
2.86 -0.0029632
2.88 -0.0029696
2.9 -0.0028864
2.92 -0.003072
2.94 -0.0033536
2.96 -0.0030656
2.98 -0.0031296
3 -0.0021376
3.02 -0.0021696
3.04 -0.0017408
3.06 -0.0019264
3.08 -0.00208
3.1 -0.0014528
3.12 -0.001632
3.14 -0.0014592
3.16 -0.0020288
3.18 -0.0011904
3.2 -0.0010176
3.22 -0.0010944
3.24 -0.001088
3.26 -0.000864
3.28 -3.84e-05
3.3 0.0006144
3.32 0.0008256
3.34 0.0015168
3.36 0.0016192
3.38 0.002432
3.4 0.0024192
3.42 0.0028288
3.44 0.0030464
3.46 0.0028352
3.48 0.00256
3.5 0.0027968
3.52 0.0023872
3.54 0.0022784
3.56 0.0017664
3.58 0.0014848
3.6 0.0010176
3.62 0.0006784
3.64 0.0004032
3.66 -0.0003456
3.68 -8.32e-05
3.7 -0.0008832
3.72 -0.001152
3.74 -0.0016064
3.76 -0.0016896
3.78 -0.0019264
3.8 -0.0018496
3.82 -0.0020672
3.84 -0.002016
3.86 -0.0017152
3.88 -0.0018176
3.9 -0.0017984
3.92 -0.001952
3.94 -0.00176
3.96 -0.0011072
3.98 -0.0010752
4 -0.0007296
4.02 -0.0005568
4.04 -0.0001536
4.06 -0.0004288
4.08 -0.0001472
4.1 3.84e-05
4.12 0.0003904
4.14 0.0003712
4.16 0.0005504
4.18 0.0008768
4.2 0.0007488
4.22 0.0010112
4.24 0.0007616
4.26 0.000832
4.28 0.0013184
4.3 0.0011008
4.32 0.001248
4.34 0.0012224
4.36 0.0010432
4.38 0.001024
4.4 0.0009856
4.42 0.0010496
4.44 0.0007424
4.46 0.0004608
4.48 0.000576
4.5 0.0002752
4.52 0.0001472
4.54 2.56e-05
4.56 8.96e-05
4.58 -0.0004544
4.6 -0.00048
4.62 -0.0006208
4.64 -0.0008128
4.66 -0.000864
4.68 -0.001024
4.7 -0.0008576
