0.33 0.53512842
0.34 0.53694531
0.35 0.53840615
0.36 0.54042724
0.37 0.54158439
0.38 0.54328085
0.39 0.54431234
0.4 0.54604022
0.41 0.54704553
0.42 0.54886242
0.43 0.55032326
0.44 0.55241765
0.45 0.55425548
0.46 0.55630799
0.47 0.55768506
0.48 0.55770076
0.49 0.55795733
0.5 0.55951242
0.51 0.56215659
0.52 0.56552333
0.53 0.56962834
0.54 0.57467584
0.55 0.58196957
0.56 0.58999634
0.57 0.59822207
0.58 0.60292399

