0.032059 0.000467
0.036334 0.001244
0.040608 0.004977
0.044883 0.015865
0.049158 0.030019
0.053433 0.067505
0.057707 0.124121
0.061982 0.210913
0.066257 0.351366
0.070532 0.550303
0.074806 0.813633
0.079081 1.129536
0.083356 1.579359
0.08763 2.030271
0.091905 2.559576
0.09618 3.217824
0.100455 3.794102
0.104729 4.542718
0.109004 5.240162
0.113279 5.972603
0.117554 6.696333
0.121828 7.332028
0.126103 7.993853
0.130378 8.469963
0.134652 9.013888
0.138927 9.36821
0.143202 9.550192
0.147477 9.802323
0.151751 9.750684
0.156026 9.709466
0.160301 9.513796
0.164576 9.308326
0.16885 8.942651
0.173125 8.508692
0.1774 7.998364
0.181674 7.54123
0.185949 7.023902
0.190224 6.496308
0.194499 5.910853
0.198773 5.412657
0.203048 4.847422
0.207323 4.380178
0.211598 3.879649
0.215872 3.454245
0.220147 2.998667
0.224422 2.687275
0.228696 2.309933
0.232971 2.029027
0.237246 1.705347
0.241521 1.466281
0.245795 1.267811
0.25007 1.069964
0.254345 0.900736
0.25862 0.764015
0.262894 0.641294
0.267169 0.524016
0.271444 0.447646
0.275718 0.363187
0.279993 0.316836
0.284268 0.253998
0.288543 0.209047
0.292817 0.170472
0.297092 0.140609
0.301367 0.112611
0.305642 0.085858
0.309916 0.072793
0.314191 0.055684
0.318466 0.043551
0.32274 0.036396
0.327015 0.026442
0.33129 0.020531
0.335565 0.013065
0.339839 0.014776
0.344114 0.011043
0.348389 0.007466
0.352664 0.007155
0.356938 0.004044
0.361213 0.002955
0.365488 0.002333
0.369762 0.002022
0.374037 0.001866
0.378312 0.001555
0.382587 0.000622
0.386861 0.000778
0.391136 0.000622
0.395411 0.000156
0.399686 0
0.40396 0.000156
0.408235 0
0.41251 0.000156
0.416784 0
0.421059 0
0.425334 0
0.429609 0.000156
0.433883 0.000156
0.438158 0
0.442433 0
0.446708 0
0.450982 0
0.455257 0.000156

